word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,X.char_freq_..3B.,X.char_freq_..28.,X.char_freq_..5B.,X.char_freq_..21.,X.char_freq_..24.,X.char_freq_..23.,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
[-Inf;0.075],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],(0.345; Inf],(0.165; Inf],(0.01; Inf],[-Inf;0.035],[-Inf;0.045],(0.045; Inf],[-Inf;0.045],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],(0.295; Inf],[-Inf;0.015],(1.59;7.63],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.1105;0.2925],[-Inf;0.0325],(0.0795;0.1885],[-Inf;0.0125],[-Inf;0.0075],(1.0115;2.014],(9.5;18.5],(71.5;130.5],1
[-Inf;0.075],[-Inf;0.075],[-Inf;0.235],[-Inf;0.155],[-Inf;0.045],[-Inf;0.075],[-Inf;0.01],[-Inf;0.035],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],[-Inf;0.065],[-Inf;0.015],[-Inf;0.115],[-Inf;0.035],[-Inf;0.415],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.2925; Inf],[-Inf;0.0325],[-Inf;0.005],[-Inf;0.0125],[-Inf;0.0075],(3.154;4.813],(9.5;18.5],(18.5;71.5],1
[-Inf;0.075],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],(0.345; Inf],[-Inf;0.075],[-Inf;0.01],(0.035; Inf],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],(0.245;1.595],[-Inf;0.105],[-Inf;0.045],(0.025; Inf],[-Inf;0.095],(0.295; Inf],(0.015; Inf],(1.59;7.63],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],(0.26; Inf],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],[-Inf;0.0325],(0.0795;0.1885],(0.1415; Inf],[-Inf;0.0075],(3.154;4.813],(9.5;18.5],(71.5;130.5],1
(0.075;1.69],[-Inf;0.075],[-Inf;0.235],[-Inf;0.155],(0.345; Inf],[-Inf;0.075],(0.01; Inf],[-Inf;0.035],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],(0.245;1.595],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],[-Inf;0.065],(0.015; Inf],(1.59;7.63],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],[-Inf;0.125],(0.035; Inf],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],(0.105; Inf],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],[-Inf;0.002],[-Inf;0.0325],(0.0795;0.1885],(0.1415; Inf],[-Inf;0.0075],(3.154;4.813],(18.5;55.5],(71.5;130.5],1
(0.075;1.69],(0.075;1.77],(0.235;1.93],[-Inf;0.155],(0.045;0.345],(0.075;0.165],[-Inf;0.01],(0.035; Inf],(0.045; Inf],(0.045; Inf],(0.045;1.825],(0.245;1.595],(0.105; Inf],(0.045;1.31],[-Inf;0.025],(0.095; Inf],(0.295; Inf],(0.015; Inf],(1.59;7.63],(0.035; Inf],(0.915;6.6],[-Inf;0.115],(0.26; Inf],(0.035; Inf],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],(0.0325; Inf],(0.3895; Inf],(0.1415; Inf],(0.0355; Inf],(3.154;4.813],(18.5;55.5],(720.5; Inf],1
[-Inf;0.075],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],(0.045;0.345],[-Inf;0.075],(0.01; Inf],(0.035; Inf],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],(0.245;1.595],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],(0.095; Inf],[-Inf;0.065],(0.015; Inf],(1.59;7.63],[-Inf;0.035],(0.415;0.915],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],[-Inf;0.002],(0.0325; Inf],(0.3895; Inf],[-Inf;0.0125],[-Inf;0.0075],(2.014;3.154],(2.5;9.5],(130.5;720.5],1
[-Inf;0.075],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],[-Inf;0.045],[-Inf;0.075],(0.01; Inf],(0.035; Inf],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],(0.295; Inf],[-Inf;0.015],(1.59;7.63],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],[-Inf;0.125],(0.035; Inf],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],[-Inf;0.0325],(0.1885;0.3895],[-Inf;0.0125],[-Inf;0.0075],(4.813; Inf],(18.5;55.5],(130.5;720.5],1
(0.075;1.69],(0.075;1.77],[-Inf;0.235],[-Inf;0.155],(0.345; Inf],(0.165; Inf],[-Inf;0.01],(0.035; Inf],(0.045; Inf],(0.045; Inf],(0.045;1.825],(0.245;1.595],(0.105; Inf],(0.045;1.31],(0.025; Inf],[-Inf;0.095],(0.295; Inf],[-Inf;0.015],(1.59;7.63],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],(0.26; Inf],(0.035; Inf],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],(0.135;0.575],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.1105;0.2925],[-Inf;0.0325],(0.1885;0.3895],(0.0555;0.1415],[-Inf;0.0075],(3.154;4.813],(55.5;251.5],(130.5;720.5],1
[-Inf;0.075],[-Inf;0.075],[-Inf;0.235],[-Inf;0.155],(0.345; Inf],[-Inf;0.075],[-Inf;0.01],[-Inf;0.035],[-Inf;0.045],(0.045; Inf],[-Inf;0.045],(0.245;1.595],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],(0.095; Inf],(0.295; Inf],[-Inf;0.015],(1.59;7.63],[-Inf;0.035],(0.415;0.915],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],(0.575;1.025],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],[-Inf;0.0325],[-Inf;0.005],[-Inf;0.0125],[-Inf;0.0075],(2.014;3.154],(18.5;55.5],(71.5;130.5],1
[-Inf;0.075],[-Inf;0.075],[-Inf;0.235],[-Inf;0.155],(0.345; Inf],[-Inf;0.075],(0.01; Inf],[-Inf;0.035],[-Inf;0.045],[-Inf;0.045],(0.045;1.825],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],[-Inf;0.065],[-Inf;0.015],(1.59;7.63],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.1105;0.2925],[-Inf;0.0325],(0.3895; Inf],[-Inf;0.0125],[-Inf;0.0075],(1.0115;2.014],(2.5;9.5],[-Inf;18.5],1
[-Inf;0.075],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],(0.345; Inf],[-Inf;0.075],[-Inf;0.01],[-Inf;0.035],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],(0.095; Inf],[-Inf;0.065],[-Inf;0.015],(1.59;7.63],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],(0.135;0.575],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],[-Inf;0.0325],(0.3895; Inf],[-Inf;0.0125],[-Inf;0.0075],(1.0115;2.014],(2.5;9.5],(71.5;130.5],1
(0.075;1.69],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],(0.045;0.345],[-Inf;0.075],[-Inf;0.01],(0.035; Inf],[-Inf;0.045],[-Inf;0.045],(0.045;1.825],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],(0.295; Inf],(0.015; Inf],(1.59;7.63],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],(0.095;1.625],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],[-Inf;0.002],[-Inf;0.0325],[-Inf;0.005],[-Inf;0.0125],[-Inf;0.0075],(1.0115;2.014],(2.5;9.5],(71.5;130.5],1
[-Inf;0.075],[-Inf;0.075],[-Inf;0.235],[-Inf;0.155],[-Inf;0.045],[-Inf;0.075],[-Inf;0.01],[-Inf;0.035],(0.045; Inf],[-Inf;0.045],[-Inf;0.045],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],[-Inf;0.065],[-Inf;0.015],(0.805;1.59],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.1105;0.2925],[-Inf;0.0325],(0.3895; Inf],[-Inf;0.0125],[-Inf;0.0075],(3.154;4.813],(18.5;55.5],(71.5;130.5],1
(0.075;1.69],(0.075;1.77],(0.235;1.93],[-Inf;0.155],(0.345; Inf],(0.165; Inf],(0.01; Inf],[-Inf;0.035],(0.045; Inf],(0.045; Inf],[-Inf;0.045],(0.245;1.595],[-Inf;0.105],(0.045;1.31],[-Inf;0.025],(0.095; Inf],(0.065;0.295],[-Inf;0.015],(1.59;7.63],[-Inf;0.035],(0.415;0.915],[-Inf;0.115],[-Inf;0.125],(0.035; Inf],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],(0.0325; Inf],(0.1885;0.3895],(0.0555;0.1415],(0.0075;0.0355],(4.813; Inf],(55.5;251.5],(720.5; Inf],1
(0.075;1.69],[-Inf;0.075],[-Inf;0.235],[-Inf;0.155],(0.045;0.345],[-Inf;0.075],[-Inf;0.01],[-Inf;0.035],[-Inf;0.045],(0.045; Inf],(0.045;1.825],(0.245;1.595],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],(0.095; Inf],(0.065;0.295],[-Inf;0.015],(0.115;0.805],[-Inf;0.035],[-Inf;0.415],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],(0.095;1.625],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],(0.01; Inf],[-Inf;0.0655],(0.002;0.1105],[-Inf;0.0325],(0.005;0.0795],(0.0125;0.0555],(0.0075;0.0355],(4.813; Inf],(55.5;251.5],(720.5; Inf],1
[-Inf;0.075],[-Inf;0.075],[-Inf;0.235],(0.155; Inf],(0.345; Inf],[-Inf;0.075],[-Inf;0.01],(0.035; Inf],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],[-Inf;0.065],(0.015; Inf],(0.115;0.805],[-Inf;0.035],[-Inf;0.415],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.2925; Inf],[-Inf;0.0325],(0.3895; Inf],(0.1415; Inf],[-Inf;0.0075],(3.154;4.813],(18.5;55.5],(130.5;720.5],1
(0.075;1.69],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],(0.045;0.345],(0.165; Inf],(0.01; Inf],[-Inf;0.035],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],(0.245;1.595],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],(0.095; Inf],[-Inf;0.065],(0.015; Inf],(1.59;7.63],[-Inf;0.035],(0.415;0.915],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],[-Inf;0.002],(0.0325; Inf],(0.1885;0.3895],[-Inf;0.0125],[-Inf;0.0075],(2.014;3.154],(9.5;18.5],(130.5;720.5],1
(0.075;1.69],(0.075;1.77],(0.235;1.93],[-Inf;0.155],(0.345; Inf],(0.165; Inf],(0.01; Inf],(0.035; Inf],(0.045; Inf],(0.045; Inf],(0.045;1.825],(0.245;1.595],(0.105; Inf],[-Inf;0.045],(0.025; Inf],(0.095; Inf],(0.065;0.295],(0.015; Inf],(1.59;7.63],(0.035; Inf],(0.415;0.915],[-Inf;0.115],(0.26; Inf],(0.035; Inf],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],(0.015;0.135],(0.05;0.115],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],[-Inf;0.0325],(0.3895; Inf],(0.0555;0.1415],(0.0075;0.0355],(4.813; Inf],(251.5; Inf],(720.5; Inf],1
[-Inf;0.075],(0.075;1.77],(0.235;1.93],[-Inf;0.155],(0.045;0.345],[-Inf;0.075],(0.01; Inf],[-Inf;0.035],[-Inf;0.045],(0.045; Inf],(0.045;1.825],[-Inf;0.245],(0.105; Inf],[-Inf;0.045],(0.025; Inf],(0.095; Inf],[-Inf;0.065],(0.015; Inf],(0.115;0.805],(0.035; Inf],(0.415;0.915],[-Inf;0.115],[-Inf;0.125],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],[-Inf;0.0325],(0.1885;0.3895],[-Inf;0.0125],(0.0075;0.0355],(4.813; Inf],(55.5;251.5],(720.5; Inf],1
[-Inf;0.075],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],(0.345; Inf],[-Inf;0.075],[-Inf;0.01],[-Inf;0.035],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],(0.095; Inf],(0.295; Inf],[-Inf;0.015],(1.59;7.63],[-Inf;0.035],(0.915;6.6],(0.115; Inf],(0.26; Inf],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],(1.025;1.57],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],[-Inf;0.0325],(0.3895; Inf],(0.1415; Inf],[-Inf;0.0075],(4.813; Inf],(55.5;251.5],(130.5;720.5],1
(0.075;1.69],(0.075;1.77],(0.235;1.93],[-Inf;0.155],[-Inf;0.045],[-Inf;0.075],[-Inf;0.01],[-Inf;0.035],(0.045; Inf],(0.045; Inf],(0.045;1.825],(0.245;1.595],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],[-Inf;0.065],(0.015; Inf],(1.59;7.63],(0.035; Inf],(0.915;6.6],[-Inf;0.115],[-Inf;0.125],(0.035; Inf],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],(0.135;0.575],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.1105;0.2925],[-Inf;0.0325],(0.0795;0.1885],(0.1415; Inf],(0.0355; Inf],(2.014;3.154],(55.5;251.5],(130.5;720.5],1
[-Inf;0.075],[-Inf;0.075],[-Inf;0.235],[-Inf;0.155],(0.045;0.345],[-Inf;0.075],(0.01; Inf],[-Inf;0.035],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],[-Inf;0.245],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],[-Inf;0.065],[-Inf;0.015],(1.59;7.63],(0.035; Inf],(0.915;6.6],(0.115; Inf],(0.125;0.26],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],(0.135;0.575],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.002;0.1105],[-Inf;0.0325],(0.1885;0.3895],(0.0555;0.1415],(0.0355; Inf],(4.813; Inf],(55.5;251.5],(720.5; Inf],1
(0.075;1.69],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],(0.345; Inf],[-Inf;0.075],(0.01; Inf],[-Inf;0.035],[-Inf;0.045],[-Inf;0.045],[-Inf;0.045],(0.245;1.595],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],(0.095; Inf],(0.295; Inf],[-Inf;0.015],(0.805;1.59],[-Inf;0.035],(0.915;6.6],[-Inf;0.115],(0.26; Inf],[-Inf;0.035],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],[-Inf;0.002],[-Inf;0.0325],(0.3895; Inf],(0.1415; Inf],[-Inf;0.0075],(2.014;3.154],(18.5;55.5],(71.5;130.5],1
(0.075;1.69],[-Inf;0.075],(0.235;1.93],[-Inf;0.155],(0.045;0.345],(0.075;0.165],(0.01; Inf],(0.035; Inf],(0.045; Inf],(0.045; Inf],(0.045;1.825],(0.245;1.595],[-Inf;0.105],[-Inf;0.045],[-Inf;0.025],[-Inf;0.095],(0.295; Inf],(0.015; Inf],(1.59;7.63],(0.035; Inf],(0.915;6.6],[-Inf;0.115],[-Inf;0.125],(0.035; Inf],[-Inf;0.12],[-Inf;0.12],[-Inf;0.005],[-Inf;0.01],[-Inf;0.125],[-Inf;0.005],[-Inf;0.045],[-Inf;0.045],[-Inf;0.555],[-Inf;0.145],[-Inf;0.195],[-Inf;0.095],[-Inf;0.105],[-Inf; Inf],[-Inf;0.215],[-Inf;1.67],[-Inf;0.01],[-Inf;0.455],[-Inf;0.245],[-Inf;0.085],[-Inf;0.015],[-Inf;0.05],[-Inf; Inf],[-Inf;0.01],[-Inf;0.0655],(0.1105;0.2925],[-Inf;0.0325],(0.3895; Inf],(0.0125;0.0555],[-Inf;0.0075],(4.813; Inf],(55.5;251.5],(130.5;720.5],1
